datetime, mainclass, subclass, duration, wavfilepath, sampling_rate, npts, traceNum, traceID, sfilepath
1998-10-01 04:00:39,LV,s, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-0400-39S.MVO_13_1, 75,  9075,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-0400-39L.S199810
1998-10-01 04:00:39,LV,s, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-0400-39S.MVO_13_1, 75,  9075,03,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-0400-39L.S199810
1998-10-01 04:00:39,LV,s, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-0400-39S.MVO_13_1, 75,  9075,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-0400-39L.S199810
1998-10-01 04:00:39,LV,s, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-0400-39S.MVO_13_1, 75,  9075,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-0400-39L.S199810
1998-10-01 04:00:39,LV,s, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-0400-39S.MVO_13_1, 75,  9075,06,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-0400-39L.S199810
1998-10-01 04:00:39,LV,s, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-0400-39S.MVO_13_1, 75,  9075,07,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-0400-39L.S199810
1998-10-01 04:00:39,LV,s, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-0400-39S.MVO_13_1, 75,  9075,08,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-0400-39L.S199810
1998-10-01 04:00:39,LV,s, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-0400-39S.MVO_13_1, 75,  9075,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-0400-39L.S199810
1998-10-01 04:00:39,LV,s, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-0400-39S.MVO_13_1, 75,  9075,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-0400-39L.S199810
1998-10-01 04:00:39,LV,s, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-0400-39S.MVO_13_1, 75,  9075,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-0400-39L.S199810
1998-10-01 04:00:39,LV,s, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-0400-39S.MVO_13_1, 75,  9075,12,.MBMH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-0400-39L.S199810
1998-10-01 12:48:12,LV,r,  39.899,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1248-12S.MVO_13_1, 75,  3000,00,.MBRY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1248-12L.S199810
1998-10-01 12:48:12,LV,r,  39.899,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1248-12S.MVO_13_1, 75,  3000,01,.MBRY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1248-12L.S199810
1998-10-01 12:48:12,LV,r,  39.899,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1248-12S.MVO_13_1, 75,  3000,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1248-12L.S199810
1998-10-01 12:48:12,LV,r,  39.899,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1248-12S.MVO_13_1, 75,  3000,03,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1248-12L.S199810
1998-10-01 12:48:12,LV,r,  39.899,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1248-12S.MVO_13_1, 75,  3000,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1248-12L.S199810
1998-10-01 12:48:12,LV,r,  39.899,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1248-12S.MVO_13_1, 75,  3000,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1248-12L.S199810
1998-10-01 12:48:12,LV,r,  39.899,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1248-12S.MVO_13_1, 75,  3000,06,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1248-12L.S199810
1998-10-01 12:48:12,LV,r,  39.899,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1248-12S.MVO_13_1, 75,  3000,07,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1248-12L.S199810
1998-10-01 12:48:12,LV,r,  39.899,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1248-12S.MVO_13_1, 75,  3000,08,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1248-12L.S199810
1998-10-01 12:48:12,LV,r,  39.899,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1248-12S.MVO_13_1, 75,  3000,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1248-12L.S199810
1998-10-01 12:48:12,LV,r,  39.899,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1248-12S.MVO_13_1, 75,  3000,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1248-12L.S199810
1998-10-01 12:48:12,LV,r,  39.899,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1248-12S.MVO_13_1, 75,  3000,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1248-12L.S199810
1998-10-01 12:48:12,LV,r,  39.899,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1248-12S.MVO_13_1, 75,  3000,12,.MBMH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1248-12L.S199810
1998-10-01 13:10:42,LV,t,  28.927,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1310-42S.MVO_13_1, 75,  2175,00,.MBRY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1310-42L.S199810
1998-10-01 13:10:42,LV,t,  28.927,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1310-42S.MVO_13_1, 75,  2175,01,.MBRY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1310-42L.S199810
1998-10-01 13:10:42,LV,t,  28.927,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1310-42S.MVO_13_1, 75,  2175,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1310-42L.S199810
1998-10-01 13:10:42,LV,t,  28.927,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1310-42S.MVO_13_1, 75,  2175,03,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1310-42L.S199810
1998-10-01 13:10:42,LV,t,  28.927,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1310-42S.MVO_13_1, 75,  2175,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1310-42L.S199810
1998-10-01 13:10:42,LV,t,  28.927,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1310-42S.MVO_13_1, 75,  2175,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1310-42L.S199810
1998-10-01 13:10:42,LV,t,  28.927,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1310-42S.MVO_13_1, 75,  2175,06,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1310-42L.S199810
1998-10-01 13:10:42,LV,t,  28.927,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1310-42S.MVO_13_1, 75,  2175,07,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1310-42L.S199810
1998-10-01 13:10:42,LV,t,  28.927,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1310-42S.MVO_13_1, 75,  2175,08,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1310-42L.S199810
1998-10-01 13:10:42,LV,t,  28.927,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1310-42S.MVO_13_1, 75,  2175,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1310-42L.S199810
1998-10-01 13:10:42,LV,t,  28.927,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1310-42S.MVO_13_1, 75,  2175,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1310-42L.S199810
1998-10-01 13:10:42,LV,t,  28.927,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1310-42S.MVO_13_1, 75,  2175,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1310-42L.S199810
1998-10-01 13:10:42,LV,t,  28.927,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1310-42S.MVO_13_1, 75,  2175,12,.MBMH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1310-42L.S199810
1998-10-01 13:53:22,LV,t,  23.939,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1353-22S.MVO_13_1, 75,  1800,00,.MBRY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1353-22L.S199810
1998-10-01 13:53:22,LV,t,  23.939,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1353-22S.MVO_13_1, 75,  1800,01,.MBRY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1353-22L.S199810
1998-10-01 13:53:22,LV,t,  23.939,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1353-22S.MVO_13_1, 75,  1800,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1353-22L.S199810
1998-10-01 13:53:22,LV,t,  23.939,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1353-22S.MVO_13_1, 75,  1800,03,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1353-22L.S199810
1998-10-01 13:53:22,LV,t,  23.939,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1353-22S.MVO_13_1, 75,  1800,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1353-22L.S199810
1998-10-01 13:53:22,LV,t,  23.939,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1353-22S.MVO_13_1, 75,  1800,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1353-22L.S199810
1998-10-01 13:53:22,LV,t,  23.939,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1353-22S.MVO_13_1, 75,  1800,06,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1353-22L.S199810
1998-10-01 13:53:22,LV,t,  23.939,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1353-22S.MVO_13_1, 75,  1800,07,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1353-22L.S199810
1998-10-01 13:53:22,LV,t,  23.939,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1353-22S.MVO_13_1, 75,  1800,08,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1353-22L.S199810
1998-10-01 13:53:22,LV,t,  23.939,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1353-22S.MVO_13_1, 75,  1800,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1353-22L.S199810
1998-10-01 13:53:22,LV,t,  23.939,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1353-22S.MVO_13_1, 75,  1800,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1353-22L.S199810
1998-10-01 13:53:22,LV,t,  23.939,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1353-22S.MVO_13_1, 75,  1800,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1353-22L.S199810
1998-10-01 13:53:22,LV,t,  23.939,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-1353-22S.MVO_13_1, 75,  1800,12,.MBMH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-1353-22L.S199810
1998-10-01 20:14:23,LV,s,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2014-23S.MVO_13_1, 75,  2925,00,.MBRY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2014-23L.S199810
1998-10-01 20:14:23,LV,s,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2014-23S.MVO_13_1, 75,  2925,01,.MBRY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2014-23L.S199810
1998-10-01 20:14:23,LV,s,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2014-23S.MVO_13_1, 75,  2925,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2014-23L.S199810
1998-10-01 20:14:23,LV,s,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2014-23S.MVO_13_1, 75,  2925,03,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2014-23L.S199810
1998-10-01 20:14:23,LV,s,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2014-23S.MVO_13_1, 75,  2925,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2014-23L.S199810
1998-10-01 20:14:23,LV,s,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2014-23S.MVO_13_1, 75,  2925,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2014-23L.S199810
1998-10-01 20:14:23,LV,s,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2014-23S.MVO_13_1, 75,  2925,06,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2014-23L.S199810
1998-10-01 20:14:23,LV,s,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2014-23S.MVO_13_1, 75,  2925,07,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2014-23L.S199810
1998-10-01 20:14:23,LV,s,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2014-23S.MVO_13_1, 75,  2925,08,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2014-23L.S199810
1998-10-01 20:14:23,LV,s,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2014-23S.MVO_13_1, 75,  2925,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2014-23L.S199810
1998-10-01 20:14:23,LV,s,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2014-23S.MVO_13_1, 75,  2925,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2014-23L.S199810
1998-10-01 20:14:23,LV,s,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2014-23S.MVO_13_1, 75,  2925,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2014-23L.S199810
1998-10-01 20:14:23,LV,s,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2014-23S.MVO_13_1, 75,  2925,12,.MBMH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2014-23L.S199810
1998-10-01 21:09:56,LV,r, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2109-56S.MVO_13_1, 75,  9075,00,.MBRY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2109-56L.S199810
1998-10-01 21:09:56,LV,r, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2109-56S.MVO_13_1, 75,  9075,01,.MBRY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2109-56L.S199810
1998-10-01 21:09:56,LV,r, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2109-56S.MVO_13_1, 75,  9075,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2109-56L.S199810
1998-10-01 21:09:56,LV,r, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2109-56S.MVO_13_1, 75,  9075,03,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2109-56L.S199810
1998-10-01 21:09:56,LV,r, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2109-56S.MVO_13_1, 75,  9075,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2109-56L.S199810
1998-10-01 21:09:56,LV,r, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2109-56S.MVO_13_1, 75,  9075,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2109-56L.S199810
1998-10-01 21:09:56,LV,r, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2109-56S.MVO_13_1, 75,  9075,06,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2109-56L.S199810
1998-10-01 21:09:56,LV,r, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2109-56S.MVO_13_1, 75,  9075,07,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2109-56L.S199810
1998-10-01 21:09:56,LV,r, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2109-56S.MVO_13_1, 75,  9075,08,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2109-56L.S199810
1998-10-01 21:09:56,LV,r, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2109-56S.MVO_13_1, 75,  9075,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2109-56L.S199810
1998-10-01 21:09:56,LV,r, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2109-56S.MVO_13_1, 75,  9075,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2109-56L.S199810
1998-10-01 21:09:56,LV,r, 120.694,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/10/9810-01-2109-56S.MVO_13_1, 75,  9075,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/10/01-2109-56L.S199810
