datetime, mainclass, subclass, duration, wavfilepath, sampling_rate, npts, traceNum, traceID, sfilepath
1999-01-01 02:42:12,LV,l,  29.924,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0242-12S.MVO_14_1, 75,  2250,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0242-12L.S199901
1999-01-01 02:42:12,LV,l,  29.924,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0242-12S.MVO_14_1, 75,  2250,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0242-12L.S199901
1999-01-01 02:42:12,LV,l,  29.924,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0242-12S.MVO_14_1, 75,  2250,12,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0242-12L.S199901
1999-01-01 02:42:12,LV,l,  29.924,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0242-12S.MVO_14_1, 75,  2250,13,.MBLG.E.PRS,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0242-12L.S199901
1999-01-01 02:55:37,LV,h,  47.879,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0255-37S.MVO_14_1, 75,  3600,00,.MBRY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0255-37L.S199901
1999-01-01 02:55:37,LV,h,  47.879,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0255-37S.MVO_14_1, 75,  3600,01,.MBRY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0255-37L.S199901
1999-01-01 02:55:37,LV,h,  47.879,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0255-37S.MVO_14_1, 75,  3600,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0255-37L.S199901
1999-01-01 02:55:37,LV,h,  47.879,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0255-37S.MVO_14_1, 75,  3600,03,.MBMH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0255-37L.S199901
1999-01-01 02:55:37,LV,h,  47.879,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0255-37S.MVO_14_1, 75,  3600,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0255-37L.S199901
1999-01-01 02:55:37,LV,h,  47.879,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0255-37S.MVO_14_1, 75,  3600,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0255-37L.S199901
1999-01-01 02:55:37,LV,h,  47.879,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0255-37S.MVO_14_1, 75,  3600,06,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0255-37L.S199901
1999-01-01 02:55:37,LV,h,  47.879,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0255-37S.MVO_14_1, 75,  3600,07,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0255-37L.S199901
1999-01-01 02:55:37,LV,h,  47.879,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0255-37S.MVO_14_1, 75,  3600,08,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0255-37L.S199901
1999-01-01 02:55:37,LV,h,  47.879,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0255-37S.MVO_14_1, 75,  3600,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0255-37L.S199901
1999-01-01 02:55:37,LV,h,  47.879,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0255-37S.MVO_14_1, 75,  3600,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0255-37L.S199901
1999-01-01 02:55:37,LV,h,  47.879,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0255-37S.MVO_14_1, 75,  3600,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0255-37L.S199901
1999-01-01 02:55:37,LV,h,  47.879,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0255-37S.MVO_14_1, 75,  3600,12,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0255-37L.S199901
1999-01-01 02:55:37,LV,h,  47.879,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0255-37S.MVO_14_1, 75,  3600,13,.MBLG.E.PRS,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0255-37L.S199901
1999-01-01 06:59:07,LV,t,  41.894,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1, 75,  3150,00,.MBRY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0659-07L.S199901
1999-01-01 06:59:07,LV,t,  41.894,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1, 75,  3150,01,.MBRY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0659-07L.S199901
1999-01-01 06:59:07,LV,t,  41.894,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1, 75,  3150,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0659-07L.S199901
1999-01-01 06:59:07,LV,t,  41.894,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1, 75,  3150,03,.MBMH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0659-07L.S199901
1999-01-01 06:59:07,LV,t,  41.894,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1, 75,  3150,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0659-07L.S199901
1999-01-01 06:59:07,LV,t,  41.894,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1, 75,  3150,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0659-07L.S199901
1999-01-01 06:59:07,LV,t,  41.894,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1, 75,  3150,06,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0659-07L.S199901
1999-01-01 06:59:07,LV,t,  41.894,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1, 75,  3150,07,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0659-07L.S199901
1999-01-01 06:59:07,LV,t,  41.894,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1, 75,  3150,08,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0659-07L.S199901
1999-01-01 06:59:07,LV,t,  41.894,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1, 75,  3150,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0659-07L.S199901
1999-01-01 06:59:07,LV,t,  41.894,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1, 75,  3150,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0659-07L.S199901
1999-01-01 06:59:07,LV,t,  41.894,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1, 75,  3150,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0659-07L.S199901
1999-01-01 06:59:07,LV,t,  41.894,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1, 75,  3150,12,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0659-07L.S199901
1999-01-01 06:59:07,LV,t,  41.894,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0659-07S.MVO_14_1, 75,  3150,13,.MBLG.E.PRS,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0659-07L.S199901
1999-01-01 08:13:29,LV,r,  44.886,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1, 75,  3375,00,.MBRY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0813-29L.S199901
1999-01-01 08:13:29,LV,r,  44.886,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1, 75,  3375,01,.MBRY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0813-29L.S199901
1999-01-01 08:13:29,LV,r,  44.886,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1, 75,  3375,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0813-29L.S199901
1999-01-01 08:13:29,LV,r,  44.886,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1, 75,  3375,03,.MBMH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0813-29L.S199901
1999-01-01 08:13:29,LV,r,  44.886,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1, 75,  3375,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0813-29L.S199901
1999-01-01 08:13:29,LV,r,  44.886,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1, 75,  3375,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0813-29L.S199901
1999-01-01 08:13:29,LV,r,  44.886,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1, 75,  3375,06,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0813-29L.S199901
1999-01-01 08:13:29,LV,r,  44.886,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1, 75,  3375,07,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0813-29L.S199901
1999-01-01 08:13:29,LV,r,  44.886,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1, 75,  3375,08,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0813-29L.S199901
1999-01-01 08:13:29,LV,r,  44.886,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1, 75,  3375,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0813-29L.S199901
1999-01-01 08:13:29,LV,r,  44.886,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1, 75,  3375,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0813-29L.S199901
1999-01-01 08:13:29,LV,r,  44.886,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1, 75,  3375,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0813-29L.S199901
1999-01-01 08:13:29,LV,r,  44.886,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1, 75,  3375,12,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0813-29L.S199901
1999-01-01 08:13:29,LV,r,  44.886,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-0813-29S.MVO_14_1, 75,  3375,13,.MBLG.E.PRS,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-0813-29L.S199901
1999-01-01 11:37:00,LV,t,  25.934,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1, 75,  1950,00,.MBRY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1137-00L.S199901
1999-01-01 11:37:00,LV,t,  25.934,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1, 75,  1950,01,.MBRY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1137-00L.S199901
1999-01-01 11:37:00,LV,t,  25.934,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1, 75,  1950,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1137-00L.S199901
1999-01-01 11:37:00,LV,t,  25.934,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1, 75,  1950,03,.MBMH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1137-00L.S199901
1999-01-01 11:37:00,LV,t,  25.934,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1, 75,  1950,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1137-00L.S199901
1999-01-01 11:37:00,LV,t,  25.934,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1, 75,  1950,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1137-00L.S199901
1999-01-01 11:37:00,LV,t,  25.934,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1, 75,  1950,06,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1137-00L.S199901
1999-01-01 11:37:00,LV,t,  25.934,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1, 75,  1950,07,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1137-00L.S199901
1999-01-01 11:37:00,LV,t,  25.934,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1, 75,  1950,08,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1137-00L.S199901
1999-01-01 11:37:00,LV,t,  25.934,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1, 75,  1950,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1137-00L.S199901
1999-01-01 11:37:00,LV,t,  25.934,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1, 75,  1950,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1137-00L.S199901
1999-01-01 11:37:00,LV,t,  25.934,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1, 75,  1950,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1137-00L.S199901
1999-01-01 11:37:00,LV,t,  25.934,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1, 75,  1950,12,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1137-00L.S199901
1999-01-01 11:37:00,LV,t,  25.934,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1137-00S.MVO_14_1, 75,  1950,13,.MBLG.E.PRS,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1137-00L.S199901
1999-01-01 12:09:34,LV,l,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1, 75,  2925,00,.MBRY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1209-34L.S199901
1999-01-01 12:09:34,LV,l,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1, 75,  2925,01,.MBRY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1209-34L.S199901
1999-01-01 12:09:34,LV,l,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1, 75,  2925,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1209-34L.S199901
1999-01-01 12:09:34,LV,l,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1, 75,  2925,03,.MBMH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1209-34L.S199901
1999-01-01 12:09:34,LV,l,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1, 75,  2925,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1209-34L.S199901
1999-01-01 12:09:34,LV,l,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1, 75,  2925,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1209-34L.S199901
1999-01-01 12:09:34,LV,l,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1, 75,  2925,06,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1209-34L.S199901
1999-01-01 12:09:34,LV,l,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1, 75,  2925,07,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1209-34L.S199901
1999-01-01 12:09:34,LV,l,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1, 75,  2925,08,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1209-34L.S199901
1999-01-01 12:09:34,LV,l,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1, 75,  2925,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1209-34L.S199901
1999-01-01 12:09:34,LV,l,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1, 75,  2925,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1209-34L.S199901
1999-01-01 12:09:34,LV,l,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1, 75,  2925,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1209-34L.S199901
1999-01-01 12:09:34,LV,l,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1, 75,  2925,12,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1209-34L.S199901
1999-01-01 12:09:34,LV,l,  38.901,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1209-34S.MVO_14_1, 75,  2925,13,.MBLG.E.PRS,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1209-34L.S199901
1999-01-01 12:26:43,LV,t,  24.937,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1226-43S.MVO_14_1, 75,  1875,00,.MBRY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1226-43L.S199901
1999-01-01 12:26:43,LV,t,  24.937,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1226-43S.MVO_14_1, 75,  1875,01,.MBRY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1226-43L.S199901
1999-01-01 12:26:43,LV,t,  24.937,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1226-43S.MVO_14_1, 75,  1875,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1226-43L.S199901
1999-01-01 12:26:43,LV,t,  24.937,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1226-43S.MVO_14_1, 75,  1875,03,.MBMH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1226-43L.S199901
1999-01-01 12:26:43,LV,t,  24.937,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1226-43S.MVO_14_1, 75,  1875,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1226-43L.S199901
1999-01-01 12:26:43,LV,t,  24.937,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/01/9901-01-1226-43S.MVO_14_1, 75,  1875,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/01/01-1226-43L.S199901
