datetime, mainclass, subclass, duration, wavfilepath, sampling_rate, npts, traceNum, traceID, sfilepath
2005-04-01 07:41:46,LV,l,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-0741-46S.MVO___025,  1,    63,13,.MBLG.N.BH,./seismo/REA/MVOE_/2005/04/01-0741-46L.S200504
2005-04-01 07:41:46,LV,l,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-0741-46S.MVO___025,  1,    63,14,.MBLG.E.BH,./seismo/REA/MVOE_/2005/04/01-0741-46L.S200504
2005-04-01 07:41:46,LV,l,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-0741-46S.MVO___025,  1,    63,15,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/04/01-0741-46L.S200504
2005-04-01 07:41:46,LV,l,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-0741-46S.MVO___025,  1,    63,16,.MBLY.N.BH,./seismo/REA/MVOE_/2005/04/01-0741-46L.S200504
2005-04-01 07:41:46,LV,l,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-0741-46S.MVO___025,  1,    63,17,.MBLY.E.BH,./seismo/REA/MVOE_/2005/04/01-0741-46L.S200504
2005-04-01 07:41:46,LV,l,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-0741-46S.MVO___025,  1,    63,18,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/04/01-0741-46L.S200504
2005-04-01 07:41:46,LV,l,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-0741-46S.MVO___025,  1,    63,19,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/04/01-0741-46L.S200504
2005-04-01 07:41:46,LV,l,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-0741-46S.MVO___025,  1,    63,20,.MBRY.N.BH,./seismo/REA/MVOE_/2005/04/01-0741-46L.S200504
2005-04-01 07:41:46,LV,l,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-0741-46S.MVO___025,  1,    63,21,.MBRY.E.BH,./seismo/REA/MVOE_/2005/04/01-0741-46L.S200504
2005-04-01 07:41:46,LV,l,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-0741-46S.MVO___025,100,  6300,22,.MBWH.Z.BH,./seismo/REA/MVOE_/2005/04/01-0741-46L.S200504
2005-04-01 07:41:46,LV,l,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-0741-46S.MVO___025,100,  6300,23,.MBWH.N.BH,./seismo/REA/MVOE_/2005/04/01-0741-46L.S200504
2005-04-01 07:41:46,LV,l,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-0741-46S.MVO___025,100,  6300,24,.MBWH.E.BH,./seismo/REA/MVOE_/2005/04/01-0741-46L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,01,.MBBY.N.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,02,.MBBY.E.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,03,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,04,.MBGB.N.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,05,.MBGB.E.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,06,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,07,.MBGH.N.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,08,.MBGH.E.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,09,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,10,.MBHA.N.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,11,.MBHA.E.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,12,.MBLG.Z.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,13,.MBLG.N.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,14,.MBLG.E.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,15,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,16,.MBLY.N.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,17,.MBLY.E.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,18,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,19,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,20,.MBRY.N.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,21,.MBRY.E.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,22,.MBWH.Z.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,23,.MBWH.N.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-01 21:12:35,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-01-2112-35S.MVO___025,100,  6300,24,.MBWH.E.BH,./seismo/REA/MVOE_/2005/04/01-2112-35L.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,01,.MBBY.N.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,02,.MBBY.E.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,03,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,04,.MBGB.N.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,05,.MBGB.E.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,06,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,07,.MBGH.N.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,08,.MBGH.E.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,09,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,10,.MBHA.N.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,11,.MBHA.E.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,12,.MBLG.Z.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,13,.MBLG.N.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,14,.MBLG.E.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,15,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,16,.MBLY.N.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,17,.MBLY.E.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,18,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,19,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,20,.MBRY.N.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,21,.MBRY.E.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,22,.MBWH.Z.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,23,.MBWH.N.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-02 22:18:16,R,_,  93.000,./seismo/WAV/MVOE_/2005/04/2005-04-02-2218-16S.MVO___025,100,  9300,24,.MBWH.E.BH,./seismo/REA/MVOE_/2005/04/02-2218-16R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,01,.MBBY.N.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,02,.MBBY.E.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,03,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,04,.MBGB.N.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,05,.MBGB.E.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,06,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,07,.MBGH.N.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,08,.MBGH.E.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,09,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,10,.MBHA.N.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,11,.MBHA.E.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,12,.MBLG.Z.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,13,.MBLG.N.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,14,.MBLG.E.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,15,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,16,.MBLY.N.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,17,.MBLY.E.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,18,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,19,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,20,.MBRY.N.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,21,.MBRY.E.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,22,.MBWH.Z.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,23,.MBWH.N.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 07:40:15,R,_,  91.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-0740-15S.MVO___025,100,  9100,24,.MBWH.E.BH,./seismo/REA/MVOE_/2005/04/03-0740-15R.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,01,.MBBY.N.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,02,.MBBY.E.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,03,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,04,.MBGB.N.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,05,.MBGB.E.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,06,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,07,.MBGH.N.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,08,.MBGH.E.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,09,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,10,.MBHA.N.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,11,.MBHA.E.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,12,.MBLG.Z.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,13,.MBLG.N.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,14,.MBLG.E.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,15,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,16,.MBLY.N.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,17,.MBLY.E.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,18,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,19,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,20,.MBRY.N.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,21,.MBRY.E.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,22,.MBWH.Z.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
2005-04-03 11:52:00,LV,t,  63.000,./seismo/WAV/MVOE_/2005/04/2005-04-03-1152-00S.MVO___025,100,  6300,23,.MBWH.N.BH,./seismo/REA/MVOE_/2005/04/03-1152-00L.S200504
