datetime,mainclass,subclass,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,sfilepath
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,10,.MBGH.2.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,11,.MBGH.1.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,12,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,13,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,14,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,15,.MBHA.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,16,.MBHA.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,17,.MBHA.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,18,.MBLG.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,19,.MBLG.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,20,.MBLG.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,21,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,22,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,23,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,24,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,25,.MBWH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,26,.MBWH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 04:33:16,R,_,  82.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-0433-16S.MVO___028,100,  8200,27,.MBWH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-0433-16R.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,00,.MBBY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,01,.MBBY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,02,.MBBY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,03,.MBFL.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,04,.MBFR.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,05,.MBFR.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,06,.MBFR.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,07,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,08,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,09,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,10,.MBGH.2.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,11,.MBGH.1.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,12,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,13,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,14,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,15,.MBHA.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,16,.MBHA.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,17,.MBHA.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,18,.MBLG.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,19,.MBLG.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,20,.MBLG.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,21,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,22,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,23,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,24,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,25,.MBWH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,26,.MBWH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 19:27:29,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-1927-29S.MVO___028,100,  6300,27,.MBWH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-1927-29L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,00,.MBBY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,01,.MBBY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,02,.MBBY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,03,.MBFL.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,04,.MBFR.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,05,.MBFR.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,06,.MBFR.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,07,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,08,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,09,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,10,.MBGH.2.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,11,.MBGH.1.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,12,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,13,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,14,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,15,.MBHA.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,16,.MBHA.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,17,.MBHA.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,18,.MBLG.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,19,.MBLG.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,20,.MBLG.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,21,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,22,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,23,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,24,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,25,.MBWH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,26,.MBWH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-01 21:05:31,LV,e, 105.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-01-2105-31S.MVO___028,100, 10500,27,.MBWH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/01-2105-31L.S200707
2007-07-02 00:29:35,LV,t,  68.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-02-0029-35S.MVO___028,100,  6800,00,.MBBY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/02-0029-35L.S200707
2007-07-02 00:29:35,LV,t,  68.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-02-0029-35S.MVO___028,100,  6800,01,.MBBY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/02-0029-35L.S200707
2007-07-02 00:29:35,LV,t,  68.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-02-0029-35S.MVO___028,100,  6800,02,.MBBY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/02-0029-35L.S200707
2007-07-02 00:29:35,LV,t,  68.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-02-0029-35S.MVO___028,100,  6800,03,.MBFL.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/02-0029-35L.S200707
2007-07-02 00:29:35,LV,t,  68.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-02-0029-35S.MVO___028,100,  6800,04,.MBFR.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/02-0029-35L.S200707
2007-07-02 00:29:35,LV,t,  68.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-02-0029-35S.MVO___028,100,  6800,05,.MBFR.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/02-0029-35L.S200707
2007-07-02 00:29:35,LV,t,  68.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2007/07/2007-07-02-0029-35S.MVO___028,100,  6800,06,.MBFR.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2007/07/02-0029-35L.S200707
