datetime,mainclass,subclass,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,sfilepath
2004-06-02 04:08:20,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0408-20S.MVO___011, 75,  4800,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0408-20R.S200406
2004-06-02 04:08:20,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0408-20S.MVO___011, 75,  4800,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0408-20R.S200406
2004-06-02 04:08:20,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0408-20S.MVO___011, 75,  4800,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0408-20R.S200406
2004-06-02 04:08:20,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0408-20S.MVO___011, 75,  4800,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0408-20R.S200406
2004-06-02 04:08:20,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0408-20S.MVO___011, 75,  4800,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0408-20R.S200406
2004-06-02 04:08:20,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0408-20S.MVO___011, 75,  4800,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0408-20R.S200406
2004-06-02 04:08:20,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0408-20S.MVO___011,100,  6400,06,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0408-20R.S200406
2004-06-02 04:08:20,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0408-20S.MVO___011,100,  6400,07,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0408-20R.S200406
2004-06-02 04:08:20,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0408-20S.MVO___011,100,  6400,08,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0408-20R.S200406
2004-06-02 04:08:20,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0408-20S.MVO___011, 75,  4800,09,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0408-20R.S200406
2004-06-02 04:08:20,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0408-20S.MVO___011, 75,  4800,10,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0408-20R.S200406
2004-06-02 06:44:31,LV,h,  71.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0644-31S.MVO___014, 75,  5325,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0644-31L.S200406
2004-06-02 06:44:31,LV,h,  71.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0644-31S.MVO___014, 75,  5325,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0644-31L.S200406
2004-06-02 06:44:31,LV,h,  71.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0644-31S.MVO___014, 75,  5325,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0644-31L.S200406
2004-06-02 06:44:31,LV,h,  71.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0644-31S.MVO___014, 75,  5325,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0644-31L.S200406
2004-06-02 06:44:31,LV,h,  71.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0644-31S.MVO___014, 75,  5325,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0644-31L.S200406
2004-06-02 06:44:31,LV,h,  71.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0644-31S.MVO___014, 75,  5325,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0644-31L.S200406
2004-06-02 06:44:31,LV,h,  71.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0644-31S.MVO___014, 75,  5325,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0644-31L.S200406
2004-06-02 06:44:31,LV,h,  71.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0644-31S.MVO___014, 75,  5325,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0644-31L.S200406
2004-06-02 06:44:31,LV,h,  71.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0644-31S.MVO___014, 75,  5325,08,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0644-31L.S200406
2004-06-02 06:44:31,LV,h,  71.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0644-31S.MVO___014, 75,  5325,09,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0644-31L.S200406
2004-06-02 06:44:31,LV,h,  71.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0644-31S.MVO___014,100,  7100,10,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0644-31L.S200406
2004-06-02 06:44:31,LV,h,  71.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0644-31S.MVO___014,100,  7100,11,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0644-31L.S200406
2004-06-02 06:44:31,LV,h,  71.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0644-31S.MVO___014,100,  7100,12,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0644-31L.S200406
2004-06-02 06:44:31,LV,h,  71.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-02-0644-31S.MVO___014, 75,  5325,13,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/02-0644-31L.S200406
2004-06-03 12:10:03,LV,h,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1210-03S.MVO___014, 75,  5025,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1210-03L.S200406
2004-06-03 12:10:03,LV,h,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1210-03S.MVO___014, 75,  5025,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1210-03L.S200406
2004-06-03 12:10:03,LV,h,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1210-03S.MVO___014, 75,  5025,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1210-03L.S200406
2004-06-03 12:10:03,LV,h,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1210-03S.MVO___014, 75,  5025,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1210-03L.S200406
2004-06-03 12:10:03,LV,h,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1210-03S.MVO___014, 75,  5025,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1210-03L.S200406
2004-06-03 12:10:03,LV,h,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1210-03S.MVO___014, 75,  5025,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1210-03L.S200406
2004-06-03 12:10:03,LV,h,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1210-03S.MVO___014, 75,  5025,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1210-03L.S200406
2004-06-03 12:10:03,LV,h,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1210-03S.MVO___014, 75,  5025,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1210-03L.S200406
2004-06-03 12:10:03,LV,h,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1210-03S.MVO___014, 75,  5025,08,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1210-03L.S200406
2004-06-03 12:10:03,LV,h,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1210-03S.MVO___014, 75,  5025,09,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1210-03L.S200406
2004-06-03 12:10:03,LV,h,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1210-03S.MVO___014,100,  6700,10,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1210-03L.S200406
2004-06-03 12:10:03,LV,h,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1210-03S.MVO___014,100,  6700,11,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1210-03L.S200406
2004-06-03 12:10:03,LV,h,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1210-03S.MVO___014,100,  6700,12,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1210-03L.S200406
2004-06-03 12:10:03,LV,h,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1210-03S.MVO___014, 75,  5025,13,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1210-03L.S200406
2004-06-03 14:01:55,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1401-55S.MVO___014, 75,  4875,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1401-55L.S200406
2004-06-03 14:01:55,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1401-55S.MVO___014, 75,  4875,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1401-55L.S200406
2004-06-03 14:01:55,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1401-55S.MVO___014, 75,  4875,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1401-55L.S200406
2004-06-03 14:01:55,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1401-55S.MVO___014, 75,  4875,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1401-55L.S200406
2004-06-03 14:01:55,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1401-55S.MVO___014, 75,  4875,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1401-55L.S200406
2004-06-03 14:01:55,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1401-55S.MVO___014, 75,  4875,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1401-55L.S200406
2004-06-03 14:01:55,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1401-55S.MVO___014, 75,  4875,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1401-55L.S200406
2004-06-03 14:01:55,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1401-55S.MVO___014, 75,  4875,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1401-55L.S200406
2004-06-03 14:01:55,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1401-55S.MVO___014,225, 14625,08,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1401-55L.S200406
2004-06-03 14:01:55,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1401-55S.MVO___014, 75,  4875,09,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1401-55L.S200406
2004-06-03 14:01:55,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1401-55S.MVO___014,100,  6500,10,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1401-55L.S200406
2004-06-03 14:01:55,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1401-55S.MVO___014,100,  6500,11,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1401-55L.S200406
2004-06-03 14:01:55,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1401-55S.MVO___014,100,  6500,12,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1401-55L.S200406
2004-06-03 14:01:55,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1401-55S.MVO___014, 75,  4875,13,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1401-55L.S200406
2004-06-03 19:28:24,LV,h,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1928-24S.MVO___014, 75,  4950,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1928-24L.S200406
2004-06-03 19:28:24,LV,h,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1928-24S.MVO___014, 75,  4950,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1928-24L.S200406
2004-06-03 19:28:24,LV,h,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1928-24S.MVO___014, 75,  4950,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1928-24L.S200406
2004-06-03 19:28:24,LV,h,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1928-24S.MVO___014, 75,  4950,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1928-24L.S200406
2004-06-03 19:28:24,LV,h,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1928-24S.MVO___014, 75,  4950,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1928-24L.S200406
2004-06-03 19:28:24,LV,h,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1928-24S.MVO___014, 75,  4950,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1928-24L.S200406
2004-06-03 19:28:24,LV,h,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1928-24S.MVO___014, 75,  4950,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1928-24L.S200406
2004-06-03 19:28:24,LV,h,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1928-24S.MVO___014, 75,  4950,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1928-24L.S200406
2004-06-03 19:28:24,LV,h,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1928-24S.MVO___014, 75,  4950,08,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1928-24L.S200406
2004-06-03 19:28:24,LV,h,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1928-24S.MVO___014, 75,  4950,09,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1928-24L.S200406
2004-06-03 19:28:24,LV,h,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1928-24S.MVO___014,100,  6600,10,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1928-24L.S200406
2004-06-03 19:28:24,LV,h,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1928-24S.MVO___014,100,  6600,11,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1928-24L.S200406
2004-06-03 19:28:24,LV,h,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1928-24S.MVO___014,100,  6600,12,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1928-24L.S200406
2004-06-03 19:28:24,LV,h,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-03-1928-24S.MVO___014, 75,  4950,13,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/03-1928-24L.S200406
2004-06-04 15:18:17,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-04-1518-17S.MVO___011, 75,  4875,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/04-1518-17L.S200406
2004-06-04 15:18:17,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-04-1518-17S.MVO___011, 75,  4875,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/04-1518-17L.S200406
2004-06-04 15:18:17,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-04-1518-17S.MVO___011, 75,  4875,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/04-1518-17L.S200406
2004-06-04 15:18:17,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-04-1518-17S.MVO___011, 75,  4875,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/04-1518-17L.S200406
2004-06-04 15:18:17,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-04-1518-17S.MVO___011, 75,  4875,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/04-1518-17L.S200406
2004-06-04 15:18:17,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-04-1518-17S.MVO___011, 75,  4875,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/04-1518-17L.S200406
2004-06-04 15:18:17,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-04-1518-17S.MVO___011,100,  6500,06,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/04-1518-17L.S200406
2004-06-04 15:18:17,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-04-1518-17S.MVO___011,100,  6500,07,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/04-1518-17L.S200406
2004-06-04 15:18:17,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-04-1518-17S.MVO___011,100,  6500,08,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/04-1518-17L.S200406
2004-06-04 15:18:17,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-04-1518-17S.MVO___011, 75,  4875,09,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/04-1518-17L.S200406
2004-06-04 15:18:17,LV,h,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-04-1518-17S.MVO___011, 75,  4875,10,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/04-1518-17L.S200406
2004-06-06 09:48:48,LV,h,  71.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/06/2004-06-06-0948-48S.MVO___014, 75,  5325,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/06/06-0948-48L.S200406
