datetime, mainclass, subclass, duration, wavfilepath, sampling_rate, npts, traceNum, traceID, sfilepath
1998-07-01 05:27:40,LV,t,  45.884,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0527-40S.MVO_13_1, 75,  3450,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0527-40L.S199807
1998-07-01 05:27:40,LV,t,  45.884,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0527-40S.MVO_13_1, 75,  3450,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0527-40L.S199807
1998-07-01 05:27:40,LV,t,  45.884,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0527-40S.MVO_13_1, 75,  3450,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0527-40L.S199807
1998-07-01 05:27:40,LV,t,  45.884,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0527-40S.MVO_13_1, 75,  3450,12,.MBMH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0527-40L.S199807
1998-07-01 05:30:09,LV,r, 113.712,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0530-09S.MVO_13_1, 75,  8550,00,.MBRY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0530-09L.S199807
1998-07-01 05:30:09,LV,r, 113.712,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0530-09S.MVO_13_1, 75,  8550,01,.MBRY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0530-09L.S199807
1998-07-01 05:30:09,LV,r, 113.712,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0530-09S.MVO_13_1, 75,  8550,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0530-09L.S199807
1998-07-01 05:30:09,LV,r, 113.712,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0530-09S.MVO_13_1, 75,  8550,03,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0530-09L.S199807
1998-07-01 05:30:09,LV,r, 113.712,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0530-09S.MVO_13_1, 75,  8550,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0530-09L.S199807
1998-07-01 05:30:09,LV,r, 113.712,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0530-09S.MVO_13_1, 75,  8550,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0530-09L.S199807
1998-07-01 05:30:09,LV,r, 113.712,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0530-09S.MVO_13_1, 75,  8550,06,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0530-09L.S199807
1998-07-01 05:30:09,LV,r, 113.712,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0530-09S.MVO_13_1, 75,  8550,07,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0530-09L.S199807
1998-07-01 05:30:09,LV,r, 113.712,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0530-09S.MVO_13_1, 75,  8550,08,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0530-09L.S199807
1998-07-01 05:30:09,LV,r, 113.712,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0530-09S.MVO_13_1, 75,  8550,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0530-09L.S199807
1998-07-01 05:30:09,LV,r, 113.712,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0530-09S.MVO_13_1, 75,  8550,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0530-09L.S199807
1998-07-01 05:30:09,LV,r, 113.712,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0530-09S.MVO_13_1, 75,  8550,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0530-09L.S199807
1998-07-01 05:30:09,LV,r, 113.712,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-0530-09S.MVO_13_1, 75,  8550,12,.MBMH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-0530-09L.S199807
1998-07-01 10:00:13,LV,r,  78.800,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1000-13S.MVO_13_1, 75,  5925,00,.MBRY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1000-13L.S199807
1998-07-01 10:00:13,LV,r,  78.800,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1000-13S.MVO_13_1, 75,  5925,01,.MBRY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1000-13L.S199807
1998-07-01 10:00:13,LV,r,  78.800,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1000-13S.MVO_13_1, 75,  5925,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1000-13L.S199807
1998-07-01 10:00:13,LV,r,  78.800,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1000-13S.MVO_13_1, 75,  5925,03,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1000-13L.S199807
1998-07-01 10:00:13,LV,r,  78.800,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1000-13S.MVO_13_1, 75,  5925,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1000-13L.S199807
1998-07-01 10:00:13,LV,r,  78.800,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1000-13S.MVO_13_1, 75,  5925,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1000-13L.S199807
1998-07-01 10:00:13,LV,r,  78.800,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1000-13S.MVO_13_1, 75,  5925,06,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1000-13L.S199807
1998-07-01 10:00:13,LV,r,  78.800,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1000-13S.MVO_13_1, 75,  5925,07,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1000-13L.S199807
1998-07-01 10:00:13,LV,r,  78.800,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1000-13S.MVO_13_1, 75,  5925,08,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1000-13L.S199807
1998-07-01 10:00:13,LV,r,  78.800,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1000-13S.MVO_13_1, 75,  5925,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1000-13L.S199807
1998-07-01 10:00:13,LV,r,  78.800,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1000-13S.MVO_13_1, 75,  5925,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1000-13L.S199807
1998-07-01 10:00:13,LV,r,  78.800,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1000-13S.MVO_13_1, 75,  5925,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1000-13L.S199807
1998-07-01 10:00:13,LV,r,  78.800,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1000-13S.MVO_13_1, 75,  5925,12,.MBMH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1000-13L.S199807
1998-07-01 12:16:19,LV,r,  86.780,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1216-19S.MVO_13_1, 75,  6525,00,.MBRY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1216-19L.S199807
1998-07-01 12:16:19,LV,r,  86.780,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1216-19S.MVO_13_1, 75,  6525,01,.MBRY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1216-19L.S199807
1998-07-01 12:16:19,LV,r,  86.780,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1216-19S.MVO_13_1, 75,  6525,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1216-19L.S199807
1998-07-01 12:16:19,LV,r,  86.780,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1216-19S.MVO_13_1, 75,  6525,03,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1216-19L.S199807
1998-07-01 12:16:19,LV,r,  86.780,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1216-19S.MVO_13_1, 75,  6525,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1216-19L.S199807
1998-07-01 12:16:19,LV,r,  86.780,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1216-19S.MVO_13_1, 75,  6525,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1216-19L.S199807
1998-07-01 12:16:19,LV,r,  86.780,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1216-19S.MVO_13_1, 75,  6525,06,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1216-19L.S199807
1998-07-01 12:16:19,LV,r,  86.780,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1216-19S.MVO_13_1, 75,  6525,07,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1216-19L.S199807
1998-07-01 12:16:19,LV,r,  86.780,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1216-19S.MVO_13_1, 75,  6525,08,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1216-19L.S199807
1998-07-01 12:16:19,LV,r,  86.780,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1216-19S.MVO_13_1, 75,  6525,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1216-19L.S199807
1998-07-01 12:16:19,LV,r,  86.780,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1216-19S.MVO_13_1, 75,  6525,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1216-19L.S199807
1998-07-01 12:16:19,LV,r,  86.780,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1216-19S.MVO_13_1, 75,  6525,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1216-19L.S199807
1998-07-01 12:16:19,LV,r,  86.780,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1216-19S.MVO_13_1, 75,  6525,12,.MBMH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1216-19L.S199807
1998-07-01 12:51:03,LV,h,  49.874,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1251-03S.MVO_13_1, 75,  3750,00,.MBRY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1251-03L.S199807
1998-07-01 12:51:03,LV,h,  49.874,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1251-03S.MVO_13_1, 75,  3750,01,.MBRY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1251-03L.S199807
1998-07-01 12:51:03,LV,h,  49.874,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1251-03S.MVO_13_1, 75,  3750,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1251-03L.S199807
1998-07-01 12:51:03,LV,h,  49.874,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1251-03S.MVO_13_1, 75,  3750,03,.MBLG.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1251-03L.S199807
1998-07-01 12:51:03,LV,h,  49.874,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1251-03S.MVO_13_1, 75,  3750,04,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1251-03L.S199807
1998-07-01 12:51:03,LV,h,  49.874,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1251-03S.MVO_13_1, 75,  3750,05,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1251-03L.S199807
1998-07-01 12:51:03,LV,h,  49.874,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1251-03S.MVO_13_1, 75,  3750,06,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1251-03L.S199807
1998-07-01 12:51:03,LV,h,  49.874,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1251-03S.MVO_13_1, 75,  3750,07,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1251-03L.S199807
1998-07-01 12:51:03,LV,h,  49.874,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1251-03S.MVO_13_1, 75,  3750,08,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1251-03L.S199807
1998-07-01 12:51:03,LV,h,  49.874,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1251-03S.MVO_13_1, 75,  3750,09,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1251-03L.S199807
1998-07-01 12:51:03,LV,h,  49.874,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1251-03S.MVO_13_1, 75,  3750,10,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1251-03L.S199807
1998-07-01 12:51:03,LV,h,  49.874,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1998/07/9807-01-1251-03S.MVO_13_1, 75,  3750,11,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1998/07/01-1251-03L.S199807
