datetime,mainclass,subclass,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,sfilepath
2008-06-01 02:16:38,D,_,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-0216-38S.MVO___031,100,  6600,24,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-0216-38D.S200806
2008-06-01 02:16:38,D,_,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-0216-38S.MVO___031,100,  6600,25,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-0216-38D.S200806
2008-06-01 02:16:38,D,_,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-0216-38S.MVO___031,100,  6600,26,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-0216-38D.S200806
2008-06-01 02:16:38,D,_,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-0216-38S.MVO___031,100,  6600,27,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-0216-38D.S200806
2008-06-01 02:16:38,D,_,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-0216-38S.MVO___031,100,  6600,28,.MBWH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-0216-38D.S200806
2008-06-01 02:16:38,D,_,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-0216-38S.MVO___031,100,  6600,29,.MBWH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-0216-38D.S200806
2008-06-01 02:16:38,D,_,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-0216-38S.MVO___031,100,  6600,30,.MBWH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-0216-38D.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,00,.MBBY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,01,.MBBY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,02,.MBBY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,03,.MBFL.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,04,.MBFR.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,05,.MBFR.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,06,.MBFR.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,07,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,08,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,09,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,10,.MBGH.2.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,11,.MBGH.1.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,12,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,13,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,14,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,15,.MBHA.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,16,.MBHA.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,17,.MBHA.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,18,.MBLG.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,19,.MBLG.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,20,.MBLG.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,21,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,22,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,23,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,24,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,25,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,26,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,27,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,28,.MBWH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,29,.MBWH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 14:20:57,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1420-57S.MVO___031,100,  6300,30,.MBWH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1420-57L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,00,.MBBY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,01,.MBBY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,02,.MBBY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,03,.MBFL.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,04,.MBFR.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,05,.MBFR.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,06,.MBFR.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,07,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,08,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,09,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,10,.MBGH.2.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,11,.MBGH.1.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,12,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,13,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,14,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,15,.MBHA.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,16,.MBHA.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,17,.MBHA.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,18,.MBLG.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,19,.MBLG.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,20,.MBLG.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,  1,    76,21,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,  1,    76,22,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,  1,    76,23,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,24,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,25,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,26,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,27,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
2008-06-01 16:33:32,LV,r,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/06/2008-06-01-1633-32S.MVO___031,100,  7600,28,.MBWH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/06/01-1633-32L.S200806
