datetime,mainclass,subclass,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,sfilepath
2004-08-01 19:26:59,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-1926-59S.MVO___017, 75,  4800,10,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-1926-59R.S200408
2004-08-01 19:26:59,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-1926-59S.MVO___017, 75,  4800,11,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-1926-59R.S200408
2004-08-01 19:26:59,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-1926-59S.MVO___017, 75,  4800,12,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-1926-59R.S200408
2004-08-01 19:26:59,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-1926-59S.MVO___017,100,  6400,13,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-1926-59R.S200408
2004-08-01 19:26:59,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-1926-59S.MVO___017,100,  6400,14,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-1926-59R.S200408
2004-08-01 19:26:59,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-1926-59S.MVO___017,100,  6400,15,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-1926-59R.S200408
2004-08-01 19:26:59,R,_,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-1926-59S.MVO___017, 75,  4800,16,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-1926-59R.S200408
2004-08-01 23:43:50,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-2343-50S.MVO___011, 75,  4800,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-2343-50L.S200408
2004-08-01 23:43:50,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-2343-50S.MVO___011, 75,  4800,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-2343-50L.S200408
2004-08-01 23:43:50,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-2343-50S.MVO___011, 75,  4800,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-2343-50L.S200408
2004-08-01 23:43:50,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-2343-50S.MVO___011, 75,  4800,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-2343-50L.S200408
2004-08-01 23:43:50,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-2343-50S.MVO___011, 75,  4800,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-2343-50L.S200408
2004-08-01 23:43:50,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-2343-50S.MVO___011, 75,  4800,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-2343-50L.S200408
2004-08-01 23:43:50,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-2343-50S.MVO___011,100,  6400,06,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-2343-50L.S200408
2004-08-01 23:43:50,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-2343-50S.MVO___011,100,  6400,07,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-2343-50L.S200408
2004-08-01 23:43:50,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-2343-50S.MVO___011,100,  6400,08,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-2343-50L.S200408
2004-08-01 23:43:50,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-2343-50S.MVO___011, 75,  4800,09,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-2343-50L.S200408
2004-08-01 23:43:50,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-01-2343-50S.MVO___011, 75,  4800,10,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/01-2343-50L.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017, 75,  6525,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017, 75,  6525,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017, 75,  6525,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017, 75,  6525,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017, 75,  6525,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017, 75,  6525,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017, 75,  6525,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017, 75,  6525,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017, 75,  6525,08,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017, 75,  6525,09,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017, 75,  6525,10,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017, 75,  6525,11,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017, 75,  6525,12,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017,100,  8700,13,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017,100,  8700,14,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017,100,  8700,15,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 05:18:42,R,_,  87.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-0518-42S.MVO___017, 75,  6525,16,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-0518-42R.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017, 75,  4950,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017, 75,  4950,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017, 75,  4950,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017, 75,  4950,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017, 75,  4950,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017, 75,  4950,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017, 75,  4950,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017, 75,  4950,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017, 75,  4950,08,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017, 75,  4950,09,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017, 75,  4950,10,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017, 75,  4950,11,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017, 75,  4950,12,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017,100,  6600,13,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017,100,  6600,14,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017,100,  6600,15,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 14:24:12,LV,r,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-1424-12S.MVO___017, 75,  4950,16,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-1424-12L.S200408
2004-08-02 20:12:26,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-2012-26S.MVO___011, 75,  4800,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-2012-26L.S200408
2004-08-02 20:12:26,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-2012-26S.MVO___011, 75,  4800,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-2012-26L.S200408
2004-08-02 20:12:26,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-2012-26S.MVO___011, 75,  4800,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-2012-26L.S200408
2004-08-02 20:12:26,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-2012-26S.MVO___011, 75,  4800,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-2012-26L.S200408
2004-08-02 20:12:26,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-2012-26S.MVO___011, 75,  4800,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-2012-26L.S200408
2004-08-02 20:12:26,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-2012-26S.MVO___011, 75,  4800,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-2012-26L.S200408
2004-08-02 20:12:26,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-2012-26S.MVO___011,100,  6400,06,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-2012-26L.S200408
2004-08-02 20:12:26,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-2012-26S.MVO___011,100,  6400,07,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-2012-26L.S200408
2004-08-02 20:12:26,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-2012-26S.MVO___011,100,  6400,08,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-2012-26L.S200408
2004-08-02 20:12:26,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-2012-26S.MVO___011, 75,  4800,09,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-2012-26L.S200408
2004-08-02 20:12:26,LV,r,  64.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-02-2012-26S.MVO___011, 75,  4800,10,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/02-2012-26L.S200408
2004-08-03 12:52:07,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-03-1252-07S.MVO___011, 75,  4725,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/03-1252-07L.S200408
2004-08-03 12:52:07,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-03-1252-07S.MVO___011, 75,  4725,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/03-1252-07L.S200408
2004-08-03 12:52:07,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-03-1252-07S.MVO___011, 75,  4725,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/03-1252-07L.S200408
2004-08-03 12:52:07,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-03-1252-07S.MVO___011, 75,  4725,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/03-1252-07L.S200408
2004-08-03 12:52:07,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-03-1252-07S.MVO___011, 75,  4725,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/03-1252-07L.S200408
2004-08-03 12:52:07,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-03-1252-07S.MVO___011, 75,  4725,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/03-1252-07L.S200408
2004-08-03 12:52:07,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-03-1252-07S.MVO___011,100,  6300,06,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/03-1252-07L.S200408
2004-08-03 12:52:07,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-03-1252-07S.MVO___011,100,  6300,07,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/03-1252-07L.S200408
2004-08-03 12:52:07,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-03-1252-07S.MVO___011,100,  6300,08,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/03-1252-07L.S200408
2004-08-03 12:52:07,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-03-1252-07S.MVO___011, 75,  4725,09,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/03-1252-07L.S200408
2004-08-03 12:52:07,LV,r,  63.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-03-1252-07S.MVO___011, 75,  4725,10,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/03-1252-07L.S200408
2004-08-04 11:45:21,LV,r,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-04-1145-21S.MVO___011, 75,  4875,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/04-1145-21L.S200408
2004-08-04 11:45:21,LV,r,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-04-1145-21S.MVO___011, 75,  4875,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/04-1145-21L.S200408
2004-08-04 11:45:21,LV,r,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-04-1145-21S.MVO___011, 75,  4875,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/04-1145-21L.S200408
2004-08-04 11:45:21,LV,r,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-04-1145-21S.MVO___011, 75,  4875,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/04-1145-21L.S200408
2004-08-04 11:45:21,LV,r,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-04-1145-21S.MVO___011, 75,  4875,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/04-1145-21L.S200408
2004-08-04 11:45:21,LV,r,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/08/2004-08-04-1145-21S.MVO___011, 75,  4875,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/08/04-1145-21L.S200408
