datetime,mainclass,subclass,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,sfilepath
2004-07-01 08:57:20,LV,n,  49.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-0857-20S.SPN___009,100,  4900,03,.MJHT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-0857-20L.S200407
2004-07-01 08:57:20,LV,n,  49.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-0857-20S.SPN___009,100,  4900,04,.MRYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-0857-20L.S200407
2004-07-01 08:57:20,LV,n,  49.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-0857-20S.SPN___009,100,  4900,05,.MLGT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-0857-20L.S200407
2004-07-01 08:57:20,LV,n,  49.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-0857-20S.SPN___009,100,  4900,06,.MWHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-0857-20L.S200407
2004-07-01 08:57:20,LV,n,  49.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-0857-20S.SPN___009,100,  4900,07,.MWHE..S E,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-0857-20L.S200407
2004-07-01 08:57:20,LV,n,  49.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-0857-20S.SPN___009,100,  4900,08,.MWHN..S N,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-0857-20L.S200407
2004-07-01 09:19:50,LV,t,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-0919-50S.SPN___009,100,  5500,00,.IRIG.M.TIE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-0919-50L.S200407
2004-07-01 09:19:50,LV,t,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-0919-50S.SPN___009,100,  5500,01,.MGHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-0919-50L.S200407
2004-07-01 09:19:50,LV,t,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-0919-50S.SPN___009,100,  5500,02,.MLYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-0919-50L.S200407
2004-07-01 09:19:50,LV,t,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-0919-50S.SPN___009,100,  5500,03,.MJHT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-0919-50L.S200407
2004-07-01 09:19:50,LV,t,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-0919-50S.SPN___009,100,  5500,04,.MRYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-0919-50L.S200407
2004-07-01 09:19:50,LV,t,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-0919-50S.SPN___009,100,  5500,05,.MLGT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-0919-50L.S200407
2004-07-01 09:19:50,LV,t,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-0919-50S.SPN___009,100,  5500,06,.MWHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-0919-50L.S200407
2004-07-01 09:19:50,LV,t,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-0919-50S.SPN___009,100,  5500,07,.MWHE..S E,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-0919-50L.S200407
2004-07-01 09:19:50,LV,t,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-0919-50S.SPN___009,100,  5500,08,.MWHN..S N,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-0919-50L.S200407
2004-07-01 12:30:02,LV,n,  48.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1230-02S.SPN___009,100,  4800,00,.IRIG.M.TIE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1230-02L.S200407
2004-07-01 12:30:02,LV,n,  48.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1230-02S.SPN___009,100,  4800,01,.MGHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1230-02L.S200407
2004-07-01 12:30:02,LV,n,  48.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1230-02S.SPN___009,100,  4800,02,.MLYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1230-02L.S200407
2004-07-01 12:30:02,LV,n,  48.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1230-02S.SPN___009,100,  4800,03,.MJHT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1230-02L.S200407
2004-07-01 12:30:02,LV,n,  48.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1230-02S.SPN___009,100,  4800,04,.MRYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1230-02L.S200407
2004-07-01 12:30:02,LV,n,  48.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1230-02S.SPN___009,100,  4800,05,.MLGT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1230-02L.S200407
2004-07-01 12:30:02,LV,n,  48.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1230-02S.SPN___009,100,  4800,06,.MWHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1230-02L.S200407
2004-07-01 12:30:02,LV,n,  48.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1230-02S.SPN___009,100,  4800,07,.MWHE..S E,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1230-02L.S200407
2004-07-01 12:30:02,LV,n,  48.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1230-02S.SPN___009,100,  4800,08,.MWHN..S N,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1230-02L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017, 75,  4950,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017, 75,  4950,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017, 75,  4950,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017, 75,  4950,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017, 75,  4950,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017, 75,  4950,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017, 75,  4950,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017, 75,  4950,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017, 75,  4950,08,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017, 75,  4950,09,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017, 75,  4950,10,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017, 75,  4950,11,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017, 75,  4950,12,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017,100,  6600,13,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017,100,  6600,14,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017,100,  6600,15,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  66.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-24S.MVO___017, 75,  4950,16,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  43.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-32S.SPN___009,100,  4300,00,.IRIG.M.TIE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  43.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-32S.SPN___009,100,  4300,01,.MGHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  43.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-32S.SPN___009,100,  4300,02,.MLYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  43.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-32S.SPN___009,100,  4300,03,.MJHT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  43.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-32S.SPN___009,100,  4300,04,.MRYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  43.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-32S.SPN___009,100,  4300,05,.MLGT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  43.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-32S.SPN___009,100,  4300,06,.MWHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  43.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-32S.SPN___009,100,  4300,07,.MWHE..S E,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 13:56:24,LV,t,  43.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1356-32S.SPN___009,100,  4300,08,.MWHN..S N,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1356-24L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017, 75,  5025,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017, 75,  5025,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017, 75,  5025,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017, 75,  5025,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017, 75,  5025,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017, 75,  5025,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017, 75,  5025,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017, 75,  5025,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017, 75,  5025,08,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017, 75,  5025,09,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017, 75,  5025,10,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017, 75,  5025,11,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017, 75,  5025,12,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017,100,  6700,13,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017,100,  6700,14,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017,100,  6700,15,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  67.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-02S.MVO___017, 75,  5025,16,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  41.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-10S.SPN___009,100,  4100,00,.IRIG.M.TIE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  41.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-10S.SPN___009,100,  4100,01,.MGHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  41.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-10S.SPN___009,100,  4100,02,.MLYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  41.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-10S.SPN___009,100,  4100,03,.MJHT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  41.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-10S.SPN___009,100,  4100,04,.MRYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  41.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-10S.SPN___009,100,  4100,05,.MLGT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  41.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-10S.SPN___009,100,  4100,06,.MWHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  41.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-10S.SPN___009,100,  4100,07,.MWHE..S E,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 14:43:02,LV,r,  41.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-1443-10S.SPN___009,100,  4100,08,.MWHN..S N,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-1443-02L.S200407
2004-07-01 20:11:12,LV,t,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-2011-12S.MVO___017, 75,  4875,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-2011-12L.S200407
2004-07-01 20:11:12,LV,t,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-2011-12S.MVO___017, 75,  4875,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-2011-12L.S200407
2004-07-01 20:11:12,LV,t,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/07/2004-07-01-2011-12S.MVO___017, 75,  4875,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/07/01-2011-12L.S200407
