datetime, mainclass, subclass, duration, wavfilepath, sampling_rate, npts, traceNum, traceID, sfilepath
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020,100,  6700,04,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020, 75,  5025,05,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020, 75,  5025,06,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020, 75,  5025,07,.MBWH.Z.SH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020, 75,  5025,08,.MBRY.E.BH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020, 75,  5025,09,.MBRY.N.BH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020, 75,  5025,10,.MBGH.E.BH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020, 75,  5025,11,.MBGH.N.BH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020, 75,  5025,12,.MBGB.E.BH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020, 75,  5025,13,.MBGB.N.BH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020,100,  6700,14,.MBLY.E.BH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020,100,  6700,15,.MBLY.N.BH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020,100,  6700,16,.MBBY.N.BH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020,100,  6700,17,.MBBY.E.BH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020,100,  6700,18,.MBHA.N.BH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:25:26,LV,t,  67.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1125-26S.MVO___020,100,  6700,19,.MBHA.E.BH,./seismo/REA/MVOE_/2005/02/01-1125-26L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020,100,  6300,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020, 75,  4725,01,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020, 75,  4725,02,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020,100,  6300,03,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020,100,  6300,04,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020, 75,  4725,05,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020, 75,  4725,06,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020, 75,  4725,07,.MBWH.Z.SH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020, 75,  4725,08,.MBRY.E.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020, 75,  4725,09,.MBRY.N.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020, 75,  4725,10,.MBGH.E.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020, 75,  4725,11,.MBGH.N.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020, 75,  4725,12,.MBGB.E.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020, 75,  4725,13,.MBGB.N.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020,100,  6300,14,.MBLY.E.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020,100,  6300,15,.MBLY.N.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020,100,  6300,16,.MBBY.N.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020,100,  6300,17,.MBBY.E.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020,100,  6300,18,.MBHA.N.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-01 11:54:46,LV,t,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-01-1154-46S.MVO___020,100,  6300,19,.MBHA.E.BH,./seismo/REA/MVOE_/2005/02/01-1154-46L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020,100,  6300,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020, 75,  4725,01,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020, 75,  4725,02,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020,100,  6300,03,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020,100,  6300,04,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020, 75,  4725,05,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020, 75,  4725,06,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020, 75,  4725,07,.MBWH.Z.SH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020, 75,  4725,08,.MBRY.E.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020, 75,  4725,09,.MBRY.N.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020, 75,  4725,10,.MBGH.E.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020, 75,  4725,11,.MBGH.N.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020, 75,  4725,12,.MBGB.E.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020, 75,  4725,13,.MBGB.N.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020,100,  6300,14,.MBLY.E.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020,100,  6300,15,.MBLY.N.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020,100,  6300,16,.MBBY.N.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020,100,  6300,17,.MBBY.E.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020,100,  6300,18,.MBHA.N.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-02 02:52:37,LV,n,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-02-0252-37S.MVO___020,100,  6300,19,.MBHA.E.BH,./seismo/REA/MVOE_/2005/02/02-0252-37L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020,100,  6300,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020, 75,  4725,01,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020, 75,  4725,02,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020,100,  6300,03,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020,100,  6300,04,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020, 75,  4725,05,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020, 75,  4725,06,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020, 75,  4725,07,.MBWH.Z.SH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020, 75,  4725,08,.MBRY.E.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020, 75,  4725,09,.MBRY.N.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020, 75,  4725,10,.MBGH.E.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020, 75,  4725,11,.MBGH.N.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020, 75,  4725,12,.MBGB.E.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020, 75,  4725,13,.MBGB.N.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020,100,  6300,14,.MBLY.E.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020,100,  6300,15,.MBLY.N.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020,100,  6300,16,.MBBY.N.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020,100,  6300,17,.MBBY.E.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020,100,  6300,18,.MBHA.N.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-03 06:00:48,LV,l,  63.000,./seismo/WAV/MVOE_/2005/02/2005-02-03-0600-48S.MVO___020,100,  6300,19,.MBHA.E.BH,./seismo/REA/MVOE_/2005/02/03-0600-48L.S200502
2005-02-04 08:07:06,LV,l,  58.000,./seismo/WAV/MVOE_/2005/02/2005-02-04-0807-06S.MVO___020,100,  5800,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/02/04-0807-06L.S200502
2005-02-04 08:07:06,LV,l,  58.000,./seismo/WAV/MVOE_/2005/02/2005-02-04-0807-06S.MVO___020, 75,  4350,01,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/02/04-0807-06L.S200502
2005-02-04 08:07:06,LV,l,  58.000,./seismo/WAV/MVOE_/2005/02/2005-02-04-0807-06S.MVO___020, 75,  4350,02,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/02/04-0807-06L.S200502
