datetime,mainclass,subclass,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,sfilepath
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,11,.MBGH.1.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,12,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,13,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,14,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,15,.MBHA.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,16,.MBHA.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,17,.MBHA.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,18,.MBLG.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,19,.MBLG.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,20,.MBLG.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,21,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,22,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,23,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,24,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,25,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,26,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,27,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,28,.MBWH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,29,.MBWH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 00:51:27,LV,e,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0051-27S.MVO___031,100,  7600,30,.MBWH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0051-27L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,00,.MBBY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,01,.MBBY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,02,.MBBY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,03,.MBFL.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,  1,    69,04,.MBFR.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,  1,    69,05,.MBFR.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,  1,    69,06,.MBFR.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,07,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,08,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,09,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,10,.MBGH.2.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,11,.MBGH.1.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,12,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,13,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,14,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,15,.MBHA.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,16,.MBHA.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,17,.MBHA.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,18,.MBLG.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,19,.MBLG.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,20,.MBLG.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,21,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,22,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,23,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,24,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,25,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,26,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,27,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,28,.MBWH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,29,.MBWH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 01:28:09,LV,t,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0128-09S.MVO___031,100,  6900,30,.MBWH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0128-09L.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,00,.MBBY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,01,.MBBY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,02,.MBBY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,03,.MBFL.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,  1,    65,04,.MBFR.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,  1,    65,05,.MBFR.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,  1,    65,06,.MBFR.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,07,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,08,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,09,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,10,.MBGH.2.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,11,.MBGH.1.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,12,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,13,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,14,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,15,.MBHA.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,16,.MBHA.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,17,.MBHA.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,18,.MBLG.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,19,.MBLG.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,20,.MBLG.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,21,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,22,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,23,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,24,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,25,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,26,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,27,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
2008-08-01 04:18:22,R,_,  65.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/08/2008-08-01-0418-22S.MVO___031,100,  6500,28,.MBWH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/08/01-0418-22R.S200808
