datetime,mainclass,subclass,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,sfilepath
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,10,.MBGH.2.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,11,.MBGH.1.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,12,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,13,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,14,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,15,.MBHA.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,16,.MBHA.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,17,.MBHA.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,18,.MBLG.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,19,.MBLG.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,20,.MBLG.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,21,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,22,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,23,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,24,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,25,.MBWH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,26,.MBWH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-01 19:14:27,D,_,  72.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-01-1914-27S.MVO___028,100,  7200,27,.MBWH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/01-1914-27D.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,00,.MBBY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,01,.MBBY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,02,.MBBY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,03,.MBFL.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,04,.MBFR.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,05,.MBFR.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,06,.MBFR.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,07,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,08,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,09,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,10,.MBGH.2.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,11,.MBGH.1.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,12,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,13,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,14,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,15,.MBHA.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,16,.MBHA.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,17,.MBHA.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,18,.MBLG.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,19,.MBLG.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,20,.MBLG.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,21,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,22,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,23,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,24,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,25,.MBWH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,26,.MBWH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-02 09:19:56,LV,r,  69.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-02-0919-56S.MVO___028,100,  6900,27,.MBWH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/02-0919-56L.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,00,.MBBY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,01,.MBBY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,02,.MBBY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,03,.MBFL.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,04,.MBFR.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,05,.MBFR.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,06,.MBFR.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,07,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,08,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,09,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,10,.MBGH.2.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,11,.MBGH.1.PR,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,12,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,13,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,14,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,15,.MBHA.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,16,.MBHA.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,17,.MBHA.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,18,.MBLG.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,19,.MBLG.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,20,.MBLG.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,21,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,22,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,23,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,24,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,25,.MBWH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,26,.MBWH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:01:24,R,_,  76.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0301-24S.MVO___028,100,  7600,27,.MBWH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0301-24R.S200801
2008-01-04 03:28:04,LV,e, 111.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028,100, 11100,00,.MBBY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0328-04L.S200801
2008-01-04 03:28:04,LV,e, 111.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028,100, 11100,01,.MBBY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0328-04L.S200801
2008-01-04 03:28:04,LV,e, 111.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028,100, 11100,02,.MBBY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0328-04L.S200801
2008-01-04 03:28:04,LV,e, 111.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028,100, 11100,03,.MBFL.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0328-04L.S200801
2008-01-04 03:28:04,LV,e, 111.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028,100, 11100,04,.MBFR.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0328-04L.S200801
2008-01-04 03:28:04,LV,e, 111.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028,100, 11100,05,.MBFR.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0328-04L.S200801
2008-01-04 03:28:04,LV,e, 111.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2008/01/2008-01-04-0328-04S.MVO___028,100, 11100,06,.MBFR.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2008/01/04-0328-04L.S200801
