datetime, mainclass, subclass, duration, wavfilepath, sampling_rate, npts, traceNum, traceID, sfilepath
2005-01-01 01:00:15,R,_,  71.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0100-19S.MVO___020,100,  7100,16,.MBBY.N.BH,./seismo/REA/MVOE_/2005/01/01-0100-15R.S200501
2005-01-01 01:00:15,R,_,  71.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0100-19S.MVO___020,100,  7100,17,.MBBY.E.BH,./seismo/REA/MVOE_/2005/01/01-0100-15R.S200501
2005-01-01 01:00:15,R,_,  71.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0100-19S.MVO___020,100,  7100,18,.MBHA.N.BH,./seismo/REA/MVOE_/2005/01/01-0100-15R.S200501
2005-01-01 01:00:15,R,_,  71.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0100-19S.MVO___020,100,  7100,19,.MBHA.E.BH,./seismo/REA/MVOE_/2005/01/01-0100-15R.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,100,  6000,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020, 75,  4500,01,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020, 75,  4500,02,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,100,  6000,03,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,100,  6000,04,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020, 75,  4500,05,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,225, 13500,06,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020, 75,  4500,07,.MBWH.Z.SH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,225, 13500,08,.MBRY.E.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,225, 13500,09,.MBRY.N.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020, 75,  4500,10,.MBGH.E.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020, 75,  4500,11,.MBGH.N.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020, 75,  4500,12,.MBGB.E.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020, 75,  4500,13,.MBGB.N.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,100,  6000,14,.MBLY.E.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,100,  6000,15,.MBLY.N.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,100,  6000,16,.MBBY.N.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,100,  6000,17,.MBBY.E.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,100,  6000,18,.MBHA.N.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 04:22:39,D,_,  60.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0422-39S.MVO___020,100,  6000,19,.MBHA.E.BH,./seismo/REA/MVOE_/2005/01/01-0422-39D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,100,  6300,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020, 75,  4725,01,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020, 75,  4725,02,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,100,  6300,03,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,100,  6300,04,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020, 75,  4725,05,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,225, 14175,06,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020, 75,  4725,07,.MBWH.Z.SH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,225, 14175,08,.MBRY.E.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,225, 14175,09,.MBRY.N.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020, 75,  4725,10,.MBGH.E.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020, 75,  4725,11,.MBGH.N.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020, 75,  4725,12,.MBGB.E.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020, 75,  4725,13,.MBGB.N.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,100,  6300,14,.MBLY.E.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,100,  6300,15,.MBLY.N.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,100,  6300,16,.MBBY.N.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,100,  6300,17,.MBBY.E.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,100,  6300,18,.MBHA.N.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 06:45:16,D,_,  63.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0645-16S.MVO___020,100,  6300,19,.MBHA.E.BH,./seismo/REA/MVOE_/2005/01/01-0645-16D.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,100,  7300,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020, 75,  5475,01,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020, 75,  5475,02,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,100,  7300,03,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,100,  7300,04,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020, 75,  5475,05,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,225, 16425,06,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020, 75,  5475,07,.MBWH.Z.SH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,225, 16425,08,.MBRY.E.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,225, 16425,09,.MBRY.N.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020, 75,  5475,10,.MBGH.E.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020, 75,  5475,11,.MBGH.N.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020, 75,  5475,12,.MBGB.E.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020, 75,  5475,13,.MBGB.N.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,100,  7300,14,.MBLY.E.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,100,  7300,15,.MBLY.N.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,100,  7300,16,.MBBY.N.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,100,  7300,17,.MBBY.E.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,100,  7300,18,.MBHA.N.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:56:13,R,_,  73.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0956-18S.MVO___020,100,  7300,19,.MBHA.E.BH,./seismo/REA/MVOE_/2005/01/01-0956-13R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,100,  9200,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020, 75,  6900,01,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020, 75,  6900,02,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,100,  9200,03,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,100,  9200,04,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020, 75,  6900,05,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,225, 20700,06,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020, 75,  6900,07,.MBWH.Z.SH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,225, 20700,08,.MBRY.E.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,225, 20700,09,.MBRY.N.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020, 75,  6900,10,.MBGH.E.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020, 75,  6900,11,.MBGH.N.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020, 75,  6900,12,.MBGB.E.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020, 75,  6900,13,.MBGB.N.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,100,  9200,14,.MBLY.E.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,100,  9200,15,.MBLY.N.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,100,  9200,16,.MBBY.N.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,100,  9200,17,.MBBY.E.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,100,  9200,18,.MBHA.N.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 09:59:45,R,_,  92.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-0959-45S.MVO___020,100,  9200,19,.MBHA.E.BH,./seismo/REA/MVOE_/2005/01/01-0959-45R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,100,  8900,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020, 75,  6675,01,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020, 75,  6675,02,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,100,  8900,03,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,100,  8900,04,.MBLY.Z.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020, 75,  6675,05,.MBRV.Z.SH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,225, 20025,06,.MBRY.Z.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020, 75,  6675,07,.MBWH.Z.SH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,225, 20025,08,.MBRY.E.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,225, 20025,09,.MBRY.N.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020, 75,  6675,10,.MBGH.E.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020, 75,  6675,11,.MBGH.N.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020, 75,  6675,12,.MBGB.E.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020, 75,  6675,13,.MBGB.N.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,100,  8900,14,.MBLY.E.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,100,  8900,15,.MBLY.N.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,100,  8900,16,.MBBY.N.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,100,  8900,17,.MBBY.E.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,100,  8900,18,.MBHA.N.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 12:27:22,R,_,  89.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1227-22S.MVO___020,100,  8900,19,.MBHA.E.BH,./seismo/REA/MVOE_/2005/01/01-1227-22R.S200501
2005-01-01 16:42:53,R,_,  71.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020,100,  7100,00,.MBBY.Z.BH,./seismo/REA/MVOE_/2005/01/01-1642-53R.S200501
2005-01-01 16:42:53,R,_,  71.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020, 75,  5325,01,.MBGB.Z.BH,./seismo/REA/MVOE_/2005/01/01-1642-53R.S200501
2005-01-01 16:42:53,R,_,  71.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020, 75,  5325,02,.MBGH.Z.BH,./seismo/REA/MVOE_/2005/01/01-1642-53R.S200501
2005-01-01 16:42:53,R,_,  71.000,./seismo/WAV/MVOE_/2005/01/2005-01-01-1642-53S.MVO___020,100,  7100,03,.MBHA.Z.BH,./seismo/REA/MVOE_/2005/01/01-1642-53R.S200501
