datetime,mainclass,subclass,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,sfilepath
2004-05-03 02:02:43,LV,h,  77.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-43S.MVO___014, 75,  5775,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  77.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-43S.MVO___014, 75,  5775,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  77.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-43S.MVO___014, 75,  5775,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  77.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-43S.MVO___014, 75,  5775,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  77.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-43S.MVO___014, 75,  5775,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  77.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-43S.MVO___014, 75,  5775,08,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  77.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-43S.MVO___014, 75,  5775,09,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  77.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-43S.MVO___014,100,  7700,10,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  77.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-43S.MVO___014,100,  7700,11,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  77.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-43S.MVO___014,100,  7700,12,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  77.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-43S.MVO___014, 75,  5775,13,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  56.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-52S.SPN___009,100,  5600,00,.IRIG.M.TIE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  56.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-52S.SPN___009,100,  5600,01,.MGHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  56.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-52S.SPN___009,100,  5600,02,.MLYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  56.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-52S.SPN___009,100,  5600,03,.MJHT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  56.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-52S.SPN___009,100,  5600,04,.MRYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  56.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-52S.SPN___009,100,  5600,05,.MLGT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  56.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-52S.SPN___009,100,  5600,06,.MWHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  56.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-52S.SPN___009,100,  5600,07,.MWHE..S E,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-03 02:02:43,LV,h,  56.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-03-0202-52S.SPN___009,100,  5600,08,.MWHN..S N,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/03-0202-43L.S200405
2004-05-07 00:34:58,LV,n,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0034-58S.MVO___014,225, 12375,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0034-58L.S200405
2004-05-07 00:34:58,LV,n,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0034-58S.MVO___014,225, 12375,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0034-58L.S200405
2004-05-07 00:34:58,LV,n,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0034-58S.MVO___014,225, 12375,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0034-58L.S200405
2004-05-07 00:34:58,LV,n,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0034-58S.MVO___014, 75,  4125,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0034-58L.S200405
2004-05-07 00:34:58,LV,n,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0034-58S.MVO___014, 75,  4125,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0034-58L.S200405
2004-05-07 00:34:58,LV,n,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0034-58S.MVO___014, 75,  4125,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0034-58L.S200405
2004-05-07 00:34:58,LV,n,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0034-58S.MVO___014,225, 12375,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0034-58L.S200405
2004-05-07 00:34:58,LV,n,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0034-58S.MVO___014,225, 12375,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0034-58L.S200405
2004-05-07 00:34:58,LV,n,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0034-58S.MVO___014,225, 12375,08,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0034-58L.S200405
2004-05-07 00:34:58,LV,n,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0034-58S.MVO___014, 75,  4125,09,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0034-58L.S200405
2004-05-07 00:34:58,LV,n,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0034-58S.MVO___014,  1,    55,10,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0034-58L.S200405
2004-05-07 00:34:58,LV,n,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0034-58S.MVO___014,  1,    55,11,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0034-58L.S200405
2004-05-07 00:34:58,LV,n,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0034-58S.MVO___014,  1,    55,12,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0034-58L.S200405
2004-05-07 00:34:58,LV,n,  55.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0034-58S.MVO___014, 75,  4125,13,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0034-58L.S200405
2004-05-07 02:58:41,LV,n,  58.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0258-41S.MVO___014,225, 13050,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0258-41L.S200405
2004-05-07 02:58:41,LV,n,  58.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0258-41S.MVO___014,225, 13050,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0258-41L.S200405
2004-05-07 02:58:41,LV,n,  58.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0258-41S.MVO___014,225, 13050,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0258-41L.S200405
2004-05-07 02:58:41,LV,n,  58.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0258-41S.MVO___014, 75,  4350,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0258-41L.S200405
2004-05-07 02:58:41,LV,n,  58.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0258-41S.MVO___014, 75,  4350,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0258-41L.S200405
2004-05-07 02:58:41,LV,n,  58.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0258-41S.MVO___014, 75,  4350,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0258-41L.S200405
2004-05-07 02:58:41,LV,n,  58.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0258-41S.MVO___014, 75,  4350,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0258-41L.S200405
2004-05-07 02:58:41,LV,n,  58.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0258-41S.MVO___014, 75,  4350,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0258-41L.S200405
2004-05-07 02:58:41,LV,n,  58.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0258-41S.MVO___014,225, 13050,08,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0258-41L.S200405
2004-05-07 02:58:41,LV,n,  58.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0258-41S.MVO___014, 75,  4350,09,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0258-41L.S200405
2004-05-07 02:58:41,LV,n,  58.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0258-41S.MVO___014,  1,    58,10,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0258-41L.S200405
2004-05-07 02:58:41,LV,n,  58.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0258-41S.MVO___014,  1,    58,11,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0258-41L.S200405
2004-05-07 02:58:41,LV,n,  58.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0258-41S.MVO___014,  1,    58,12,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0258-41L.S200405
2004-05-07 02:58:41,LV,n,  58.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-0258-41S.MVO___014, 75,  4350,13,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-0258-41L.S200405
2004-05-07 17:22:39,LV,n,  57.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-1722-39S.MVO___014,225, 12825,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-1722-39L.S200405
2004-05-07 17:22:39,LV,n,  57.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-1722-39S.MVO___014,225, 12825,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-1722-39L.S200405
2004-05-07 17:22:39,LV,n,  57.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-1722-39S.MVO___014,225, 12825,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-1722-39L.S200405
2004-05-07 17:22:39,LV,n,  57.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-1722-39S.MVO___014, 75,  4275,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-1722-39L.S200405
2004-05-07 17:22:39,LV,n,  57.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-1722-39S.MVO___014, 75,  4275,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-1722-39L.S200405
2004-05-07 17:22:39,LV,n,  57.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-1722-39S.MVO___014, 75,  4275,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-1722-39L.S200405
2004-05-07 17:22:39,LV,n,  57.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-1722-39S.MVO___014,225, 12825,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-1722-39L.S200405
2004-05-07 17:22:39,LV,n,  57.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-1722-39S.MVO___014,225, 12825,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-1722-39L.S200405
2004-05-07 17:22:39,LV,n,  57.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-1722-39S.MVO___014,225, 12825,08,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-1722-39L.S200405
2004-05-07 17:22:39,LV,n,  57.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-1722-39S.MVO___014, 75,  4275,09,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-1722-39L.S200405
2004-05-07 17:22:39,LV,n,  57.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-1722-39S.MVO___014,  1,    57,10,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-1722-39L.S200405
2004-05-07 17:22:39,LV,n,  57.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-1722-39S.MVO___014,  1,    57,11,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-1722-39L.S200405
2004-05-07 17:22:39,LV,n,  57.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-1722-39S.MVO___014,  1,    57,12,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-1722-39L.S200405
2004-05-07 17:22:39,LV,n,  57.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-1722-39S.MVO___014, 75,  4275,13,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-1722-39L.S200405
2004-05-07 21:38:28,LV,n,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-2138-28S.MVO___014,225, 13725,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-2138-28L.S200405
2004-05-07 21:38:28,LV,n,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-2138-28S.MVO___014,225, 13725,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-2138-28L.S200405
2004-05-07 21:38:28,LV,n,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-2138-28S.MVO___014,225, 13725,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-2138-28L.S200405
2004-05-07 21:38:28,LV,n,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-2138-28S.MVO___014, 75,  4575,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-2138-28L.S200405
2004-05-07 21:38:28,LV,n,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-2138-28S.MVO___014, 75,  4575,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-2138-28L.S200405
2004-05-07 21:38:28,LV,n,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-2138-28S.MVO___014, 75,  4575,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-2138-28L.S200405
2004-05-07 21:38:28,LV,n,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-2138-28S.MVO___014,225, 13725,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-2138-28L.S200405
2004-05-07 21:38:28,LV,n,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-2138-28S.MVO___014,225, 13725,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-2138-28L.S200405
2004-05-07 21:38:28,LV,n,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-2138-28S.MVO___014,225, 13725,08,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-2138-28L.S200405
2004-05-07 21:38:28,LV,n,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-2138-28S.MVO___014, 75,  4575,09,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-2138-28L.S200405
2004-05-07 21:38:28,LV,n,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2004/05/2004-05-07-2138-28S.MVO___014,  1,    61,10,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2004/05/07-2138-28L.S200405
