datetime,mainclass,subclass,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,sfilepath
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017, 75,  4650,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017, 75,  4650,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017, 75,  4650,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017, 75,  4650,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017, 75,  4650,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017, 75,  4650,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017, 75,  4650,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017, 75,  4650,08,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017, 75,  4650,09,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017, 75,  4650,10,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017, 75,  4650,11,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017, 75,  4650,12,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,100,  6200,13,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,100,  6200,14,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017,100,  6200,15,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  62.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-12S.MVO___017, 75,  4650,16,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  59.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,100,  5900,00,.IRIG.M.TIE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  59.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,100,  5900,01,.MGHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  59.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,100,  5900,02,.MLYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  59.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,100,  5900,03,.MJHT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  59.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,100,  5900,04,.MRYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  59.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,100,  5900,05,.MLGT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  59.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,100,  5900,06,.MWHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  59.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,100,  5900,07,.MWHE..S E,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 02:32:12,LV,r,  59.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0232-18S.SPN___009,100,  5900,08,.MWHN..S N,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0232-12L.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,00,.IRIG.M.TIE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,01,.MGHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,02,.MLYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,03,.MJHT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,04,.MRYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,05,.MLGT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,06,.MWHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,07,.MWHE..S E,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,08,.MWHN..S N,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,08,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,09,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,10,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,11,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,12,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,100,  6100,13,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,100,  6100,14,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,100,  6100,15,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,16,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19L.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,00,.IRIG.M.TIE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,01,.MGHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,02,.MLYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,03,.MJHT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,04,.MRYT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,05,.MLGT..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,06,.MWHZ..S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,07,.MWHE..S E,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  47.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-19S.SPN___009,100,  4700,08,.MWHN..S N,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,04,.MBGH.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,05,.MBGH.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,06,.MBLG.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,07,.MBLG.S.AP,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,08,.MBRY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,09,.MBRY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,10,.MBRY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,11,.MBSS.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,12,.MBWH.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,100,  6100,13,.MBLY.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,100,  6100,14,.MBLY.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017,100,  6100,15,.MBLY.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 03:55:19,R,_,  61.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-0355-25S.MVO___017, 75,  4575,16,.MBRV.Z.SH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-0355-19R.S200311
2003-11-01 16:55:29,LV,h,  73.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017, 75,  5475,00,.MBGB.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-1655-29L.S200311
2003-11-01 16:55:29,LV,h,  73.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017, 75,  5475,01,.MBGB.N.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-1655-29L.S200311
2003-11-01 16:55:29,LV,h,  73.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017, 75,  5475,02,.MBGB.E.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-1655-29L.S200311
2003-11-01 16:55:29,LV,h,  73.000,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/2003/11/2003-11-01-1655-29S.MVO___017, 75,  5475,03,.MBGH.Z.BH,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/2003/11/01-1655-29L.S200311
