datetime,mainclass,subclass,duration,wavfilepath,sampling_rate,npts,traceNum,traceID,sfilepath
1999-08-01 04:11:45,LV,r,  79.798,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/08/9908-01-0411-45S.MVO_19_1, 75,  6000,02,.MBRY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/08/01-0411-45L.S199908
1999-08-01 04:11:45,LV,r,  79.798,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/08/9908-01-0411-45S.MVO_19_1, 75,  6000,03,.MBSS.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/08/01-0411-45L.S199908
1999-08-01 04:11:45,LV,r,  79.798,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/08/9908-01-0411-45S.MVO_19_1, 75,  6000,04,.MBBY.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/08/01-0411-45L.S199908
1999-08-01 04:11:45,LV,r,  79.798,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/08/9908-01-0411-45S.MVO_19_1, 75,  6000,05,.MBBY.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/08/01-0411-45L.S199908
1999-08-01 04:11:45,LV,r,  79.798,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/08/9908-01-0411-45S.MVO_19_1, 75,  6000,06,.MBBY.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/08/01-0411-45L.S199908
1999-08-01 04:11:45,LV,r,  79.798,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/08/9908-01-0411-45S.MVO_19_1, 75,  6000,07,.MBGH.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/08/01-0411-45L.S199908
1999-08-01 04:11:45,LV,r,  79.798,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/08/9908-01-0411-45S.MVO_19_1, 75,  6000,08,.MBGH.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/08/01-0411-45L.S199908
1999-08-01 04:11:45,LV,r,  79.798,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/08/9908-01-0411-45S.MVO_19_1, 75,  6000,09,.MBGH.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/08/01-0411-45L.S199908
1999-08-01 04:11:45,LV,r,  79.798,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/08/9908-01-0411-45S.MVO_19_1, 75,  6000,10,.MBWH.J.S Z,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/08/01-0411-45L.S199908
1999-08-01 04:11:45,LV,r,  79.798,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/08/9908-01-0411-45S.MVO_19_1, 75,  6000,11,.MBGB.J.SBZ,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/08/01-0411-45L.S199908
1999-08-01 04:11:45,LV,r,  79.798,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/08/9908-01-0411-45S.MVO_19_1, 75,  6000,12,.MBGB.J.SBN,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/08/01-0411-45L.S199908
1999-08-01 04:11:45,LV,r,  79.798,/home/thompsong/Desktop/Montserrat/data/seismo/WAV/MVOE_/1999/08/9908-01-0411-45S.MVO_19_1, 75,  6000,13,.MBGB.J.SBE,/home/thompsong/Desktop/Montserrat/data/seismo/REA/MVOE_/1999/08/01-0411-45L.S199908
